#Spin code
#Is hermitian: 1
  -8.6128e-18
  -8.3954e-18
  -8.1027e-18
  -7.8106e-18
  -7.6977e-18
  -7.2099e-18
  -6.9627e-18
  -6.9324e-18
  -6.8140e-18
  -6.3245e-18
  -5.8474e-18
  -5.7729e-18
  -5.6548e-18
  -5.5550e-18
  -5.5194e-18
  -5.2509e-18
  -5.2229e-18
  -4.9363e-18
  -4.8563e-18
  -4.7640e-18
  -4.7039e-18
  -4.6865e-18
  -4.5499e-18
  -4.0552e-18
  -3.3444e-18
  -3.3398e-18
  -3.2664e-18
  -2.8173e-18
  -2.6082e-18
  -2.5421e-18
  -2.5328e-18
  -2.4766e-18
  -2.1611e-18
  -2.0858e-18
  -1.9382e-18
  -1.7445e-18
  -1.7050e-18
  -1.6274e-18
  -1.5522e-18
  -1.5086e-18
  -9.7810e-19
  -9.5464e-19
  -9.4013e-19
  -9.2100e-19
  -9.1167e-19
  -6.4063e-19
  -5.1145e-19
  -4.6091e-19
  -4.2361e-19
  -3.7549e-19
  -3.2742e-19
  -2.7857e-19
  -1.7769e-19
  -1.5172e-19
  -6.2485e-20
   1.8223e-32
   6.6881e-32
   7.8906e-32
   9.6881e-32
   1.0549e-31
   1.0701e-31
   1.0909e-31
   1.2365e-31
   1.2395e-31
   1.3410e-31
   1.6137e-31
   1.6854e-31
   1.6962e-31
   1.8236e-31
   1.9005e-31
   2.2597e-31
   2.2691e-31
   2.4092e-31
   2.7952e-31
   2.8212e-31
   2.9190e-31
   2.9405e-31
   3.1147e-31
   3.4043e-31
   3.6114e-31
   3.8136e-31
   4.2958e-31
   4.4290e-31
   4.4484e-31
   4.6904e-31
   4.9079e-31
   4.9816e-31
   5.2275e-31
   5.5788e-31
   5.7211e-31
   6.2783e-31
   6.3416e-31
   7.1685e-31
   7.9651e-31
   8.2038e-31
   8.4144e-31
   8.7325e-31
   8.9789e-31
   9.0549e-31
   9.7640e-31
   1.0749e-30
   1.0958e-30
   1.1564e-30
   1.1747e-30
   1.2000e-30
   1.2085e-30
   1.2680e-30
   1.2770e-30
   1.3036e-30
   1.3600e-30
   1.4039e-30
   1.4120e-30
   1.5025e-30
   1.5455e-30
   1.5871e-30
   1.6331e-30
   1.7454e-30
   1.7634e-30
   1.7832e-30
   1.8038e-30
   1.8632e-30
   1.9400e-30
   2.1124e-30
